0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.49297877748348e-6,0.224561428058886,-0.000021693514823116,-0.0212535486177023,3.85846516115648e-6,0.0000464766186353408,-0.0112378322756247,-0.0000733399637749313,7.99710100738736e-6,-1.35571612515717e-6,4.98206245476784e-6,0.000115721991409632,-0.00776354255134493,2.66504920090665e-6,7.96001539133389e-6,-0.000041706335461474,-0.000035383924599188,-0.00652738598232497,0.000113267496528509,7.30082734630845e-6,6.73488334658317e-6,-0.0172436459505449,-8.21894778318066e-7,-0.0000140607452816958,0.00172289702157102
-0.121916607737579,0.000307964638286213,0.701149941061809,-0.0000288400873924618,-0.0415051805463224,-0.00021184357258024,0.0000533896541097034,-0.0000319884040295495,2.58615877123388e-6,-0.0000104660230646099,-0.0324174124398681,-0.0000337552093149928,-9.06058728203497e-6,-0.0000184641856630125,-0.000119788150489864,-0.0188260082863651,0.0000201729150571955,0.0000203747479465889,-9.1256261594153e-6,0.00615803903828744,-0.0200052917636069,3.28757911327226e-6,-0.0629663345436113,0.0000174717633858271,-0.0000273401564068389
3.47913998753103e-6,-0.191281937559321,0.0000648901966330391,1.28394526774952,-0.000110441429199567,-0.0000582595950764875,-0.0617300113986368,-0.0000122014451264145,0.0000855533158920217,-0.0000274532561723204,0.0000326763649859784,0.00670881635928449,-0.0539463236662627,0.0000131295194628785,-0.0000630552436961631,0.0000551035577029704,0.000151137720608995,-0.039020145320996,0.0000246357519464383,-0.000142831986220306,-0.0000434717971449953,0.0155060731941392,-4.67022015405108e-40,0.0000341250328612479,-0.125437400679589
-0.212827466000855,0.0000644753454110815,-0.166076181178781,0.000196340318577008,1.91911403278601,3.07313134583964e-10,-0.000651754861163238,0.00202797367625323,-0.000112917693570468,-0.014008369359544,-0.0717409150640943,0.000523659057952978,0.0000427585727412296,0.000340153852036551,-0.000136003152517406,-0.0530552301627667,-0.0000102631801268431,0.0000703259176306005,7.60949528527631e-9,0.0168079770885996,-0.0392192794435742,0.0000125639250985838,0.0182228542445759,-0.000266308535291622,-0.000127698770985717
0.000133396918901359,-0.00116191546588352,-0.0013240223286265,-0.000161832208545799,-7.14868903871574e-9,2.58229526372938,0.000144003234243387,-0.0000556537154588324,-0.120679180118489,0.000216686885471477,0.00100401495855209,-0.0891068077947354,-0.000303407001554131,-0.000178338574031839,-0.0639048527167251,0.000239511836810397,0.0000475221837771102,-0.000141233829970713,-0.124653344007861,-0.00104486250075921,0.000814747667007564,0.000228877706430407,0.0000921765549645098,0.0000263129101951201,-0.000112251097197735
0.000196421678715866,-0.280945806890617,-0.000103736727895566,-0.171472253885102,-0.000156043820634902,0.000144003234243387,2.57667639202376,-3.32265177903831e-6,-0.000115401160393828,0.0000364708873968846,0.000140556177005163,-0.000251195397604617,-0.0703788323832675,-0.0000832466598554748,0.000429553542244885,-0.000203009116090597,0.000373579729013001,-0.101629918797418,-0.000145864252937367,0.000048563476550995,0.000572800484508176,0.0301776652873401,-0.0000386120858112922,-0.000268667898771108,0.0235799239077861
-0.00120839208451886,0.00190683905814821,0.000207924626192071,0.0000352486192540863,0.00300877177665044,0.000114517758749049,-3.4555578501998e-6,2.34951305397599,0.000494296424759797,-0.147147180128742,-0.000206960400174681,0.000195402904238961,0.000919982039578887,-0.0932782021160699,0.000799284278086564,-0.00294495490974124,-0.0929489110991558,-0.00015317415492445,0.000131731115513469,0.000238032814687623,-0.00467360689759153,0.000149637931549725,-3.6986751257614e-6,-0.0790414228148006,0.0000347919912966891
0.00153586590120674,-0.000231915929214234,-0.000321714317126354,0.0000758786672184216,-0.000244725267533698,-0.139339941214773,0.00013386534605684,-0.000269600704648922,2.5189009677031,-0.0000187669569021341,0.000868464091051516,-0.122608709593675,-0.000146253634164667,0.000716070601438808,-0.147354045850442,0.00022844979530728,0.0000694249076987679,0.000126670284547246,-0.0747788788991493,-0.000106924803758831,0.000689446346236619,4.12544533258003e-6,0.00015205925468337,-0.00158147336687351,0.000300634801106421
-0.000220091803622286,0.0000460943482553437,0.000323201415592082,-0.000103712301095433,-0.025344417357297,0.000294694164241208,-0.0000496004068597631,-0.19242323555297,-0.000250175206580705,2.7777676177998,-0.000238208698407727,-0.000022132615553514,0.000461974526527783,-0.107299988310907,-0.000172345281015418,0.000218085816263465,-0.118539748374767,0.000128916790809159,-0.000184939427228394,-0.00015266149218892,0.000203865607806682,0.0000454972193879781,-0.000441101338128395,-0.0842807446931443,-0.000368266753531468
-0.269760128176714,0.000179354248371642,-0.291756711958813,0.000130705459943914,-0.160892180082947,-0.00144578154031501,-0.000202400894887435,-0.00028656055408802,-0.000546129443582708,0.000252220974784653,3.32296989902645,-0.000306007093164164,-0.00028346328288606,-0.000637803321568622,0.00030460231823856,-0.0844624945179526,-0.000061760792006714,-0.000357081292652182,0.000346796400879017,0.0261042147035611,-0.0757753468505094,-0.0023456883493726,0.0221889635897382,0.00198207787844623,0.000946196988911195
-7.87489907371407e-10,-0.0051966825453989,0.000289351589774323,-0.0358964464838315,-0.000123520549036214,-0.146135204051291,0.000871644245843663,0.000222279110378037,-0.172983164994971,-0.000127602438611663,0.000231397248141187,3.12511568286931,0.0000204165453657152,0.000178908417294478,-0.110933612407169,1.01158736408735e-60,-0.0000112891305985877,-0.000722082961900817,-0.0911760287321312,-3.43067291804667e-8,0.00035392904089301,0.0000113737666564293,0.00027344084262277,0.000487409068900219,0.000571415843583065
-0.000383312615471656,-0.380413585015902,0.000426017928883758,-0.293707762182986,-0.0634986800659013,0.000594677723046097,-0.137942511471204,-0.00173381230536021,-0.000247118209450644,-0.00082286092331564,0.000140657053025041,0.000078130522719639,4.12524879035788,0.000732216268865482,0.000150873843969709,0.0000140832218283329,0.000431302445548856,-0.105046374985444,0.0963023220964203,0.000268273666202924,-0.000194869727589757,0.0411571235084122,-0.0000727766958383642,-0.0000105740065379021,0.0345165834728597
-0.000288006468486775,0.000133252460045332,0.000230802320787656,0.0000729417747937692,-0.000502390795209233,-0.000356677148063678,-0.000100735514756864,-0.179381157915519,-0.00123460448523932,-0.157794100457216,-0.000885837946623086,-0.000351603590084568,0.000747159458026002,3.52569424929125,-0.00349526731154279,0.00039346642537983,-0.0946167453043804,-0.000537335797542215,0.00122957960550398,0.0255577235964901,0.0000810985189347494,-0.000810432657458065,-0.000847446593174106,-0.112115727960109,-0.000216600109882383
0.00244979649886711,-0.000485560938871367,-0.00182676929497043,0.000427374429496217,-0.000344273954551522,-0.155927840628809,-0.00108072229488016,0.00187524388320309,-0.309951613685411,0.000309207710057074,0.000516131705904227,-0.1649975989716,-0.000104650230900265,-0.0042642261200822,4.13109910592615,-0.000707479272566353,-0.0000679887572843569,0.00335852084958945,-0.107742379553418,-0.000437847529847686,0.000292525762328545,0.0000227890135873305,-0.000225290500153484,0.00175172482952654,0.00111058086108892
-0.54759844225725,-0.00266920546953434,-0.299903477739426,-0.000399100712021862,-0.212220234122349,0.000613150302234617,-0.000182129989175346,0.00724911977782459,-0.000212145028404433,-0.000410514477672404,-0.1495001256682,1.57906320247782e-60,0,0.00037341248751966,0.000742273335151584,4.79972093960094,0.125782624778998,-0.0000665458747673955,-0.00436456736122247,0.053054375298102,-0.0954128063889465,-0.000120995846943748,0.03797943445823,-0.00081233786942435,0.00102166628072211
-0.000898084724600228,0.00261841042033991,-0.000373198928558116,-0.00124268792500729,0.000117993034311292,-0.000140665663980246,-0.00224005790536841,-0.264546900820674,-0.00017715321274858,-0.257998275874494,0.000126952739124912,-0.000528969765659424,-0.000651354713686028,-0.140032783050483,-0.0000824781645744657,0.145436159900716,4.70488746440424,0.000583418416790069,0.000603013700359889,0.000904250327813972,-0.000555734189643891,-0.000256907530102036,0.000267590358942147,-0.136764415206377,-0.000326777369684017
0.0000484621712143158,-0.528718264568323,-0.000412588645918426,-0.351181307888964,0.000356024958004915,0.000457597609105111,-0.329280936903634,-0.000477196405726171,0.000353803208562999,-0.000307125295751231,-0.000803432908467411,0.000655181372724664,-0.173648089261652,0.00087048399201839,0.00445967522650402,-0.000241718680517133,-0.0000174794801953081,5.77223551812281,0.000216483357760296,0.000633657752578103,-0.000749164167083369,0.0537151411726384,0.000663891121580866,0.0066819894908291,0.0333014005869127
0.000237986188144922,-0.00810429071366733,-0.000701104544218895,-0.000570871695513187,-4.23278175243438e-8,-0.444559058539085,-0.000519276740457027,-0.000450925741565338,-0.229127955444819,0.000484106147744915,-0.00103222385669517,-0.19791872493184,-0.174916462583294,-0.00218865169779709,-0.156215095564106,-0.0060694764867,-0.000107632729416556,-0.00112965734966824,5.31073372733122,-0.000971264242980427,0.000659389964982173,-0.000619243102711561,-0.00037747927004487,-0.000467593183733122,-0.00073509765670829
-1.94414320820539,0.000730082734630845,0.153950975957186,0.00158702206911451,0.1050498707865,-0.00417945000303684,-0.00019425390620398,-0.000915510825721627,0.000368706219858039,0.00044900438879094,0.0708634600120031,-8.36749492206504e-8,0.000946869824172043,0.0511154471929801,-0.00226468928287006,0.0857345814168348,-0.00122195990245131,0.000782293521701362,0.000771543981110436,6.84925495187411,0.0356407217175463,-0.00284179307715484,-0.15872739573149,0.00506351235836958,-0.00157879797725204
-0.355991217593107,0.00108266529014012,-0.500132294090172,-0.000209843768533098,-0.243428754060191,-0.0176181541316242,-0.00180893476462447,0.0179754111445828,-0.00237740119391938,0.000599604728843181,-0.210487074584748,0.000628346094159581,-0.0000386793049009153,-0.000162197037869499,-0.000256880282846666,-0.149474764910232,-0.000750992148167421,0.000554176344419604,0.000740887601103566,0.0359259816354024,6.5016785518501,0.00338888568441691,0.0421268036079393,0.000241743351795141,-0.000678153067978502
-0.000737383561977154,-1.74164840618655,-0.0000830113726101247,0.172249598717135,-0.00103899345500091,0.000924665933978843,0.121917767760854,0.000281372336265233,-0.000014367930296227,0.000271759891932031,-0.00658095898018424,-0.00109885768848939,0.0848340709050944,-0.00163707396806529,-0.0000377326290544317,0.000388621809558829,0.000350644061355482,0.0698538839052446,0.000702736554762558,0.00629558853240204,-0.00194488821506584,6.3530815092978,0.000256723077390879,0.0000717916575536613,-0.370349359012042
0.160109014995474,-0.0000854770569450787,-1.6383488072966,0.000710844066577812,0.118033376933322,0.0000615320191071576,-0.000160626276974976,0.0000147947005030456,0.000999421408066602,0.00134925115192215,0.0641014503703546,0.000707932693906228,-0.000154464823820202,0.00176268891380214,0.0000222777171650284,0.0617165809946238,0.000376072936891666,0.000852403415363086,0.0000352942270765227,-0.16545907653763,0.0411550597824045,0.000434079987271817,6.27638848328199,-0.000925636208504759,0.000520441991574287
-0.000598831439075824,-0.00062447924699968,0.000463001729724418,0.000401917053699142,-0.000575257140726772,-0.000111566739227309,-0.0011391518907895,-0.322245800706494,-0.00246159427034149,-0.262757615808038,-0.00583611819764723,-0.00016148719075171,0.0000228743814901563,-0.237685343275431,0.00304398085130841,-0.0000763923528923123,-0.195905783944269,-0.00874433192627018,0.000558075294613033,0.00536732309987175,-0.00025624795290285,-0.000075345700006813,-0.000943436904822158,5.86187657169278,0.000234677458541402
-0.00162302647932781,0.187795775351241,0.00074501926208636,-1.51776036852155,0.0000825802179038861,-0.000836335828538849,0.10295759663785,-0.000293285427926647,0.00112997218346896,-0.00118061988632147,-0.00515495823578055,-0.00151912992562327,0.0763772538833423,-0.000472188239543595,-0.00239022874032686,0.00174002538435485,0.000481334233723754,0.0445397721909758,0.000900288141361839,-0.00172088979520472,0.0000105024731365287,-0.399683961706065,-0.000545463241169204,0.000241319273405781,6.26790445547864
